,simulation_file_name,timestamp,simulation_initial_debt_volume,price,collateral_volume,debt_volume,available_d_l,total_liquidations,open_liquidation,ucr,min_ucr
16,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583972189077866.0,19505626969.69697,0.005147028854014698,160000000.0,19505626969.69697,195056269.69696972,0.0,0.0,1.5936885974622457,1.5890450360398662
17,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583972244237720.0,19505626969.69697,0.0051394091053256485,160000000.0,19505626969.69697,195056269.69696972,0.0,0.0,1.596051419014763,1.5890450360398662
18,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583972314510725.2,19505626969.69697,0.005151497954763636,160000000.0,19505626969.69697,195056269.69696972,0.0,0.0,1.5923060180713513,1.5890450360398662
19,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583972367328362.8,19505626969.69697,0.0051505062036066316,160000000.0,19505626969.69697,195056269.69696972,0.0,0.0,1.5926126231453577,1.5890450360398662
20,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583972427878395.0,19505626969.69697,0.005148193021581563,160000000.0,19505626969.69697,195056269.69696972,0.0,0.0,1.593328214592165,1.5890450360398662
21,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583972495728457.8,19505626969.69697,0.005147021128918638,160000000.0,19505626969.69697,195056269.69696972,0.0,0.0,1.5936909894084215,1.5890450360398662
22,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583972541161138.2,19505626969.69697,0.005145805765070839,160000000.0,19505626969.69697,195056269.69696972,0.0,0.0,1.594067395845337,1.5890450360398662
23,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583972601741206.2,19505626969.69697,0.005148654060742889,160000000.0,19505626969.69697,195056269.69696972,0.0,0.0,1.593185539109387,1.5890450360398662
24,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583972667172548.5,19505626969.69697,0.005152487396079011,160000000.0,19505626969.69697,195056269.69696972,0.0,0.0,1.5920002447157098,1.5890450360398662
25,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583972738273484.5,19505626969.69697,0.005152216794847856,160000000.0,19505626969.69697,195056269.69696972,0.0,0.0,1.5920838586712887,1.5890450360398662
26,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583972791526108.8,19505626969.69697,0.005148847602826181,160000000.0,19505626969.69697,195056269.69696972,0.0,0.0,1.5931256522236028,1.5890450360398662
27,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583972843000490.0,19505626969.69697,0.005150572126175741,160000000.0,19505626969.69697,195056269.69696972,0.0,0.0,1.592592239173802,1.5890450360398662
28,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583972924238655.0,19505626969.69697,0.005146896921930591,160000000.0,19505626969.69697,195056269.69696972,0.0,0.0,1.593729449000808,1.5890450360398662
29,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583972969339658.5,19505626969.69697,0.005143542406387884,160000000.0,19505626969.69697,195056269.69696972,0.0,0.0,1.5947688474902424,1.5890450360398662
30,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583973027579442.2,19505626969.69697,0.0051394007515434305,160000000.0,19505626969.69697,195056269.69696972,0.0,0.0,1.5960540132989232,1.5890450360398662
31,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583973090140183.2,19505626969.69697,0.005146139253494104,160000000.0,19505626969.69697,195056269.69696972,0.0,0.0,1.5939640945166647,1.5890450360398662
32,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583973158799658.5,19505626969.69697,0.005150487459901259,160000000.0,19505626969.69697,195056269.69696972,0.0,0.0,1.592618418997112,1.5890450360398662
33,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583973207996163.8,19505626969.69697,0.005151371375341226,160000000.0,19505626969.69697,195056269.69696972,0.0,0.0,1.5923451441916368,1.5890450360398662
34,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583973275985333.5,19505626969.69697,0.005152181760349604,160000000.0,19505626969.69697,195056269.69696972,0.0,0.0,1.5920946847371689,1.5890450360398662
35,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583973320740131.2,19505626969.69697,0.005152040789196226,160000000.0,19505626969.69697,195056269.69696972,0.0,0.0,1.5921382479450659,1.5890450360398662
36,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583973392531439.5,19505626969.69697,0.005151778057922405,160000000.0,19505626969.69697,195056269.69696972,0.0,0.0,1.5922194440884712,1.5890450360398662
37,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583973456290807.5,19505626969.69697,0.005151357945825115,160000000.0,19505626969.69697,195056269.69696972,0.0,0.0,1.5923492954125367,1.5890450360398662
38,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583973506273405.5,19505626969.69697,0.0051509078829157905,160000000.0,19505626969.69697,195056269.69696972,0.0,0.0,1.592488427653463,1.5890450360398662
39,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583973577607777.2,19505626969.69697,0.005152462937177248,160000000.0,19505626969.69697,195056269.69696972,0.0,0.0,1.5920078019903694,1.5890450360398662
40,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583973626381574.2,19505626969.69697,0.0051538356417435245,160000000.0,19505626969.69697,195056269.69696972,0.0,0.0,1.591583776753391,1.5890450360398662
41,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583973693613301.5,19505626969.69697,0.005162180776853866,160000000.0,19505626969.69697,195056269.69696972,0.0,0.0,1.5890108367052647,1.5890108367052647
42,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583973751272681.8,19505626969.69697,0.005174959427716345,160000000.0,19505626969.69697,195056269.69696972,0.0,0.0,1.5850870543099478,1.5850870543099478
43,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583973808743431.0,19505626969.69697,0.005188191341430489,160000000.0,19505626969.69697,195056269.69696972,0.0,0.0,1.5810444634046068,1.5810444634046068
44,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583973861897901.8,19505626969.69697,0.005183627377279158,160000000.0,19505626969.69697,195056269.69696972,0.0,0.0,1.5824365060279377,1.5810444634046068
45,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583973933465742.0,19505626969.69697,0.005191403493879149,160000000.0,19505626969.69697,195056269.69696972,0.0,0.0,1.5800662008113497,1.5800662008113497
46,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583973994308588.2,19505626969.69697,0.005188531317671414,160000000.0,19505626969.69697,195056269.69696972,0.0,0.0,1.5809408661589714,1.5800662008113497
47,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583974037812299.8,19505626969.69697,0.005189250037903324,160000000.0,19505626969.69697,195056269.69696972,0.0,0.0,1.5807219030761246,1.5800662008113497
48,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583974105022070.0,19505626969.69697,0.005181894868136931,160000000.0,19505626969.69697,195056269.69696972,0.0,0.0,1.5829655761429158,1.5800662008113497
49,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583974174057184.5,19505626969.69697,0.00518107736175406,160000000.0,19505626969.69697,195056269.69696972,0.0,0.0,1.583215347449539,1.5800662008113497
50,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583974230144750.2,19505626969.69697,0.005179539188664923,160000000.0,19505626969.69697,195056269.69696972,0.0,0.0,1.5836855165423966,1.5800662008113497
51,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583974296538156.0,19505626969.69697,0.00518836858051267,160000000.0,19505626969.69697,195056269.69696972,0.0,0.0,1.5809904535814356,1.5800662008113497
52,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583974342661977.2,19505626969.69697,0.005185493361729289,160000000.0,19505626969.69697,195056269.69696972,0.0,0.0,1.581867070931297,1.5800662008113497
53,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583974407961989.8,19505626969.69697,0.005185795529844251,160000000.0,19505626969.69697,195056269.69696972,0.0,0.0,1.5817748980355102,1.5800662008113497
54,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583974480526628.2,19505626969.69697,0.005184352268374775,160000000.0,19505626969.69697,195056269.69696972,0.0,0.0,1.5822152451889326,1.5800662008113497
55,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583974530690775.2,19505626969.69697,0.005174962216050494,160000000.0,19505626969.69697,195056269.69696972,0.0,0.0,1.5850862002452843,1.5800662008113497
56,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583974590183052.0,19505626969.69697,0.00515207776850881,160000000.0,19505626969.69697,195056269.69696972,0.0,0.0,1.5921268202879937,1.5800662008113497
57,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583974641710414.2,19505626969.69697,0.005153297348735244,160000000.0,19505626969.69697,195056269.69696972,0.0,0.0,1.591750027284098,1.5800662008113497
58,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583974705946209.5,19505626969.69697,0.005154234048472985,160000000.0,19505626969.69697,195056269.69696972,0.0,0.0,1.5914607521330117,1.5800662008113497
59,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583974767949641.8,19505626969.69697,0.005160022973369917,160000000.0,19505626969.69697,195056269.69696972,0.0,0.0,1.589675324661456,1.5800662008113497
60,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583974822591115.5,19505626969.69697,0.005158339313823812,160000000.0,19505626969.69697,195056269.69696972,0.0,0.0,1.590194187782461,1.5800662008113497
61,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583974889268609.0,19505626969.69697,0.005164870385888221,160000000.0,19505626969.69697,195056269.69696972,0.0,0.0,1.5881833584564846,1.5800662008113497
62,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583974937762529.2,19505626969.69697,0.005159567169394297,160000000.0,19505626969.69697,195056269.69696972,0.0,0.0,1.589815758986495,1.5800662008113497
63,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583975012211357.2,19505626969.69697,0.005164430629592508,160000000.0,19505626969.69697,195056269.69696972,0.0,0.0,1.5883185938155628,1.5800662008113497
64,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583975079426118.5,19505626969.69697,0.005179622520974832,160000000.0,19505626969.69697,195056269.69696972,0.0,0.0,1.5836600374323402,1.5800662008113497
65,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583975131451230.0,19505626969.69697,0.0051939386555714985,160000000.0,19505626969.69697,195056269.69696972,0.0,0.0,1.579294970427376,1.579294970427376
66,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583975189807520.2,19505626969.69697,0.005198193266226539,160000000.0,19505626969.69697,195056269.69696972,0.0,0.0,1.5780023510759005,1.5780023510759005
67,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583975248987070.2,19505626969.69697,0.005197729229606447,160000000.0,19505626969.69697,195056269.69696972,0.0,0.0,1.5781432300723133,1.5780023510759005
68,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583975312682670.8,19505626969.69697,0.0052019706143193786,160000000.0,19505626969.69697,195056269.69696972,0.0,0.0,1.5768565037397153,1.5768565037397153
69,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583975365900049.5,19505626969.69697,0.00519560179827009,160000000.0,19505626969.69697,195056269.69696972,0.0,0.0,1.5787894288171886,1.5768565037397153
70,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583975428873494.0,19505626969.69697,0.00518926155122322,160000000.0,19505626969.69697,195056269.69696972,0.0,0.0,1.5807183959572875,1.5768565037397153
71,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583975494771948.2,19505626969.69697,0.005192472790398418,160000000.0,19505626969.69697,195056269.69696972,0.0,0.0,1.5797408145537912,1.5768565037397153
72,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583975545753380.2,19505626969.69697,0.0051913824959285045,160000000.0,19505626969.69697,195056269.69696972,0.0,0.0,1.5800725918164675,1.5768565037397153
73,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583975612701650.0,19505626969.69697,0.0051920899495458495,160000000.0,19505626969.69697,195056269.69696972,0.0,0.0,1.5798572973817386,1.5768565037397153
74,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583975660926486.0,19505626969.69697,0.0051850108469403315,160000000.0,19505626969.69697,195056269.69696972,0.0,0.0,1.5820142787729814,1.5768565037397153
75,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583975732146535.5,19505626969.69697,0.0051806176267232,160000000.0,19505626969.69697,195056269.69696972,0.0,0.0,1.5833558441256232,1.5768565037397153
76,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583975788133028.2,19505626969.69697,0.00517378226212115,160000000.0,19505626969.69697,195056269.69696972,0.0,0.0,1.5854477014827875,1.5768565037397153
77,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583975856919281.2,19505626969.69697,0.005184803741534157,160000000.0,19505626969.69697,195056269.69696972,0.0,0.0,1.5820774718514687,1.5768565037397153
78,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583975912200736.0,19505626969.69697,0.005193371975944941,160000000.0,19505626969.69697,195056269.69696972,0.0,0.0,1.579467296670944,1.5768565037397153
79,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583975973911242.8,19505626969.69697,0.005200526640340703,160000000.0,19505626969.69697,195056269.69696972,0.0,0.0,1.5772943324284183,1.5768565037397153
80,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583976025986830.2,19505626969.69697,0.005197713545661631,160000000.0,19505626969.69697,195056269.69696972,0.0,0.0,1.578147992072203,1.5768565037397153
81,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583976080780552.8,19505626969.69697,0.005197594642919636,160000000.0,19505626969.69697,195056269.69696972,0.0,0.0,1.578184094565072,1.5768565037397153
82,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583976159049134.0,19505626969.69697,0.005196095591611922,160000000.0,19505626969.69697,195056269.69696972,0.0,0.0,1.578639393912257,1.5768565037397153
83,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583976208376504.8,19505626969.69697,0.005199085846301308,160000000.0,19505626969.69697,195056269.69696972,0.0,0.0,1.5777314393236914,1.5768565037397153
84,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583976275254118.0,19505626969.69697,0.005204784884002367,160000000.0,19505626969.69697,195056269.69696972,0.0,0.0,1.5760038845533706,1.5760038845533706
85,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583976331651973.8,19505626969.69697,0.005205657471021251,160000000.0,19505626969.69697,195056269.69696972,0.0,0.0,1.5757397103277269,1.5757397103277269
86,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583976377372557.0,19505626969.69697,0.005202889584032446,160000000.0,19505626969.69697,195056269.69696972,0.0,0.0,1.5765779886289513,1.5757397103277269
87,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583976449936656.8,19505626969.69697,0.0052113280926650365,160000000.0,19505626969.69697,195056269.69696972,0.0,0.0,1.5740250948693504,1.5740250948693504
88,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583976511855560.0,19505626969.69697,0.005220819984034069,160000000.0,19505626969.69697,195056269.69696972,0.0,0.0,1.571163384398903,1.571163384398903
89,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583976569008545.5,19505626969.69697,0.005227864163378265,160000000.0,19505626969.69697,195056269.69696972,0.0,0.0,1.569046352220395,1.569046352220395
90,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583976626167945.2,19505626969.69697,0.005231453959703223,160000000.0,19505626969.69697,195056269.69696972,0.0,0.0,1.5679696808261183,1.5679696808261183
91,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583976692385459.5,19505626969.69697,0.005250965768766193,160000000.0,19505626969.69697,195056269.69696972,0.0,0.0,1.5621433383253187,1.5621433383253187
92,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583976753043181.5,19505626969.69697,0.005266124869800148,160000000.0,19505626969.69697,195056269.69696972,0.0,0.0,1.557646542430676,1.557646542430676
93,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583976810761116.5,19505626969.69697,0.0052580662172480065,160000000.0,19505626969.69697,195056269.69696972,0.0,0.0,1.5600338330743952,1.557646542430676
94,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583976870621474.5,19505626969.69697,0.005249406261444994,160000000.0,19505626969.69697,195056269.69696972,0.0,0.0,1.5626074239478724,1.557646542430676
95,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583976931541055.8,19505626969.69697,0.005255101559538226,160000000.0,19505626969.69697,195056269.69696972,0.0,0.0,1.56091392383541,1.557646542430676
96,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583976982160532.8,19505626969.69697,0.005253439934232078,160000000.0,19505626969.69697,195056269.69696972,0.0,0.0,1.5614076296946247,1.557646542430676
97,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583977056081430.8,19505626969.69697,0.005255295750147843,160000000.0,19505626969.69697,195056269.69696972,0.0,0.0,1.5608562458585957,1.557646542430676
98,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583977107867958.8,19505626969.69697,0.005260510266956813,160000000.0,19505626969.69697,195056269.69696972,0.0,0.0,1.559309036421226,1.557646542430676
99,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583977167263891.5,19505626969.69697,0.0052692832604476865,160000000.0,19505626969.69697,195056269.69696972,0.0,0.0,1.5567128943368809,1.5567128943368809
100,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583977226982734.0,19505626969.69697,0.005267126898761261,160000000.0,19505626969.69697,195056269.69696972,0.0,0.0,1.5573502125763374,1.5567128943368809
101,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583977291503101.0,19505626969.69697,0.005269909338224812,160000000.0,19505626969.69697,195056269.69696972,0.0,0.0,1.5565279531384737,1.5565279531384737
102,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583977346279134.0,19505626969.69697,0.005269547603281305,160000000.0,19505626969.69697,195056269.69696972,0.0,0.0,1.5566348030226733,1.5565279531384737
103,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583977415331926.8,19505626969.69697,0.005269831243932451,160000000.0,19505626969.69697,195056269.69696972,0.0,0.0,1.5565510195220853,1.5565279531384737
104,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583977473973276.5,19505626969.69697,0.005273248604119414,160000000.0,19505626969.69697,195056269.69696972,0.0,0.0,1.5555422873566918,1.5555422873566918
105,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583977529088680.8,19505626969.69697,0.005282104333307914,160000000.0,19505626969.69697,195056269.69696972,0.0,0.0,1.5529343378788243,1.5529343378788243
106,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583977590843143.8,19505626969.69697,0.005288800128334895,160000000.0,19505626969.69697,195056269.69696972,0.0,0.0,1.550968271897036,1.550968271897036
107,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583977653733049.8,19505626969.69697,0.005288768634972549,160000000.0,19505626969.69697,195056269.69696972,0.0,0.0,1.5509775075450944,1.550968271897036
108,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583977711488074.2,19505626969.69697,0.005292400230175398,160000000.0,19505626969.69697,195056269.69696972,0.0,0.0,1.5499132413839651,1.5499132413839651
109,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583977769320452.2,19505626969.69697,0.005289935724065499,160000000.0,19505626969.69697,195056269.69696972,0.0,0.0,1.5506353240050879,1.5499132413839651
